date,direction,entry_ts,exit_ts,entry_price,exit_price,reason,pnl,bars_held,mae,mfe,init_atr,entry_hour,on_range,period,year
2025-10-20,LONG,2025-10-20 10:10:00-04:00,2025-10-20 10:50:00-04:00,25249.0,25295.75,TP,46.75,2,-33.75,64.25,37.72741895787166,10,196.75,OOS,2025
2025-10-21,SHORT,2025-10-21 10:10:00-04:00,2025-10-21 11:50:00-04:00,25228.5,25308.5,SL_YELLOW,-80.0,5,-92.25,25.25,27.89732341555187,10,115.0,OOS,2025
2025-10-22,SHORT,2025-10-22 10:50:00-04:00,2025-10-22 11:30:00-04:00,25107.75,25073.25,TP,34.5,2,-84.5,84.25,44.91345273099151,10,131.75,OOS,2025
2025-10-23,LONG,2025-10-23 10:50:00-04:00,2025-10-23 13:50:00-04:00,25194.75,25255.75,TP,61.0,9,-75.25,81.75,49.991829464209495,10,191.0,OOS,2025
2025-10-24,LONG,2025-10-24 12:30:00-04:00,2025-10-24 12:50:00-04:00,25536.75,25547.928708285825,TP,11.178708285824541,1,-16.75,13.0,44.71483314329973,12,247.25,OOS,2025
2025-10-27,LONG,2025-10-27 10:30:00-04:00,2025-10-27 12:50:00-04:00,25868.5,25914.0,TP,45.5,7,-17.25,49.5,27.797361869687762,10,152.5,OOS,2025
2025-10-28,LONG,2025-10-28 12:30:00-04:00,2025-10-28 12:50:00-04:00,26092.75,26118.0,TP,25.25,1,-17.0,54.0,30.714589128325567,12,120.5,OOS,2025
2025-10-30,SHORT,2025-10-30 10:50:00-04:00,2025-10-30 11:10:00-04:00,26055.75,26012.75,TP,43.0,1,-7.25,76.75,68.05642535308391,10,319.5,OOS,2025
2025-10-31,SHORT,2025-10-31 10:10:00-04:00,2025-10-31 10:30:00-04:00,26095.25,26061.5,TP,33.75,1,-20.5,35.25,38.16128528809576,10,146.75,OOS,2025
2025-11-04,SHORT,2025-11-04 13:50:00-05:00,2025-11-04 14:50:00-05:00,25635.0,25611.5,TP,23.5,3,-53.25,60.75,61.66770896744079,13,459.5,OOS,2025
2025-11-05,LONG,2025-11-05 10:10:00-05:00,2025-11-05 11:50:00-05:00,25679.0,25757.5,TP,78.5,5,-64.0,106.0,56.34154520117316,10,314.0,OOS,2025
2025-11-06,SHORT,2025-11-06 10:30:00-05:00,2025-11-06 10:50:00-05:00,25505.75,25464.5,TP,41.25,1,-8.0,192.75,63.43745083361428,10,205.0,OOS,2025
2025-11-07,SHORT,2025-11-07 10:10:00-05:00,2025-11-07 10:50:00-05:00,24970.25,24895.25,TP,75.0,2,-74.75,126.75,73.55141403646007,10,293.0,OOS,2025
2025-11-10,LONG,2025-11-10 10:10:00-05:00,2025-11-10 11:10:00-05:00,25641.25,25511.5,SL_YELLOW,-129.75,3,-170.25,25.25,38.17751805952249,10,300.5,OOS,2025
2025-11-11,SHORT,2025-11-11 10:50:00-05:00,2025-11-11 11:10:00-05:00,25521.0,25489.0,TP,32.0,1,-20.25,34.5,40.79000571163086,10,197.0,OOS,2025
2025-11-12,SHORT,2025-11-12 10:50:00-05:00,2025-11-12 11:30:00-05:00,25570.75,25519.25,TP,51.5,2,-18.25,73.75,51.940828557859845,10,200.5,OOS,2025
2025-11-13,SHORT,2025-11-13 10:50:00-05:00,2025-11-13 13:30:00-05:00,25241.0,25095.75,TP,145.25,8,-36.75,179.75,76.28588951366841,10,286.5,OOS,2025
2025-11-14,LONG,2025-11-14 11:50:00-05:00,2025-11-14 12:30:00-05:00,25222.0,25267.75,TP,45.75,2,-1.5,71.25,100.74971635273882,11,502.75,OOS,2025
2025-11-17,SHORT,2025-11-17 13:30:00-05:00,2025-11-17 14:10:00-05:00,24982.25,24949.0,TP,33.25,2,-68.5,131.25,85.37005977969848,13,372.5,OOS,2025
2025-11-18,SHORT,2025-11-18 10:30:00-05:00,2025-11-18 10:50:00-05:00,24545.75,24478.0,TP,67.75,1,-46.75,94.75,88.51012180881858,10,355.75,OOS,2025
2025-11-19,LONG,2025-11-19 10:10:00-05:00,2025-11-19 11:10:00-05:00,24922.5,24736.75,SL_YELLOW,-185.75,3,-209.25,65.5,68.6138256332051,10,288.25,OOS,2025
2025-11-20,SHORT,2025-11-20 11:50:00-05:00,2025-11-20 12:10:00-05:00,24747.0,24566.0,TP,181.0,1,-56.0,278.75,93.1397817339634,11,309.5,OOS,2025
2025-11-21,LONG,2025-11-21 12:30:00-05:00,2025-11-21 12:50:00-05:00,24358.5,24411.5,TP,53.0,1,-17.5,57.0,128.11650636615374,12,387.5,OOS,2025
2025-11-24,LONG,2025-11-24 10:10:00-05:00,2025-11-24 11:10:00-05:00,24710.25,24841.5,TP,131.25,3,-46.25,150.75,72.36351752704412,10,212.75,OOS,2025
2025-11-25,SHORT,2025-11-25 10:10:00-05:00,2025-11-25 10:30:00-05:00,24771.5,24715.0,TP,56.5,1,-22.0,70.75,71.61629488698178,10,164.5,OOS,2025
2025-11-26,LONG,2025-11-26 11:30:00-05:00,2025-11-26 11:50:00-05:00,25323.25,25360.0,TP,36.75,1,-14.25,52.75,52.10103863202148,11,174.5,OOS,2025
2025-11-28,LONG,2025-11-28 11:10:00-05:00,2025-11-28 13:10:00-05:00,25434.75,25474.25,TP,39.5,6,-67.25,65.0,29.478290132023503,11,97.25,OOS,2025
2025-12-02,LONG,2025-12-02 10:10:00-05:00,2025-12-02 11:30:00-05:00,25637.75,25459.75,SL_YELLOW,-178.0,4,-194.75,32.25,41.00754869652927,10,198.0,OOS,2025
2025-12-04,SHORT,2025-12-04 10:10:00-05:00,2025-12-04 10:30:00-05:00,25575.5,25546.25,TP,29.25,1,-22.0,55.0,41.76580072178115,10,129.25,OOS,2025
2025-12-05,LONG,2025-12-05 10:30:00-05:00,2025-12-05 10:50:00-05:00,25837.5,25847.610010642475,TP,10.110010642474663,1,-43.75,23.75,40.44004256989907,10,176.0,OOS,2025
2025-12-08,SHORT,2025-12-08 11:10:00-05:00,2025-12-08 12:10:00-05:00,25653.5,25611.5,TP,42.0,3,-18.0,51.5,39.39627645494218,11,132.75,OOS,2025
2025-12-10,LONG,2025-12-10 15:30:00-05:00,2025-12-10 15:50:00-05:00,25836.75,25853.907994919995,TP,17.157994919994962,1,-8.25,26.75,68.63197967998501,15,129.75,OOS,2025
2025-12-12,SHORT,2025-12-12 10:10:00-05:00,2025-12-12 11:10:00-05:00,25429.75,25289.5,TP,140.25,3,-42.75,263.25,46.89761827147725,10,200.75,OOS,2025
2025-12-15,SHORT,2025-12-15 13:50:00-05:00,2025-12-15 15:50:00-05:00,25121.25,25104.610649033726,TP,16.639350966273923,6,-60.25,28.75,66.55740386510166,13,277.0,OOS,2025
2025-12-17,SHORT,2025-12-17 11:10:00-05:00,2025-12-17 11:30:00-05:00,24877.0,24840.75,TP,36.25,1,-16.5,96.25,66.25750388272148,11,239.75,OOS,2025
2025-12-18,LONG,2025-12-18 10:50:00-05:00,2025-12-18 12:30:00-05:00,25138.75,24997.25,SL_YELLOW,-141.5,5,-185.75,39.25,63.65363594454652,10,377.0,OOS,2025
2025-12-23,LONG,2025-12-23 11:50:00-05:00,2025-12-23 14:10:00-05:00,25757.5,25784.25,TP,26.75,7,-6.75,29.25,36.76717387816747,11,130.5,OOS,2025
2025-12-24,LONG,2025-12-24 11:30:00-05:00,2025-12-24 11:50:00-05:00,25853.5,25868.5,TP,15.0,1,-3.0,31.5,19.33136997507668,11,54.25,OOS,2025
2025-12-31,SHORT,2025-12-31 15:10:00-05:00,2025-12-31 16:10:00-05:00,25503.25,25457.75,TP,45.5,3,-10.25,62.25,33.01460048974406,15,164.25,OOS,2025
2026-01-02,SHORT,2026-01-02 11:30:00-05:00,2026-01-02 12:10:00-05:00,25376.75,25347.25,TP,29.5,2,-50.5,73.25,71.55075422236077,11,294.25,OOS,2026
2026-01-05,LONG,2026-01-05 10:30:00-05:00,2026-01-05 14:30:00-05:00,25673.0,25586.0,SL_YELLOW,-87.0,12,-116.0,35.0,44.55432457114263,10,240.5,OOS,2026
2026-01-06,LONG,2026-01-06 10:10:00-05:00,2026-01-06 10:30:00-05:00,25738.0,25769.5,TP,31.5,1,-11.5,41.0,32.90918582266884,10,146.75,OOS,2026
2026-01-07,LONG,2026-01-07 10:10:00-05:00,2026-01-07 10:50:00-05:00,25856.5,25900.75,TP,44.25,2,-45.75,49.0,29.17988519307643,10,117.75,OOS,2026
2026-01-08,SHORT,2026-01-08 11:10:00-05:00,2026-01-08 11:50:00-05:00,25643.0,25599.5,TP,43.5,2,-36.5,59.25,51.90044260584793,11,179.75,OOS,2026
2026-01-09,LONG,2026-01-09 11:30:00-05:00,2026-01-09 11:50:00-05:00,25864.5,25881.28212425699,TP,16.782124256991665,1,-19.5,35.0,67.12849702797305,11,197.25,OOS,2026
2026-01-12,LONG,2026-01-12 12:50:00-05:00,2026-01-12 14:30:00-05:00,25969.5,26000.75,TP,31.25,5,-10.5,32.75,38.26774948016119,12,327.25,OOS,2026
2026-01-13,SHORT,2026-01-13 10:50:00-05:00,2026-01-13 16:10:00-05:00,25813.75,25912.5,FORCE_CLOSE,-98.75,16,-212.0,10.5,48.959013542972855,10,199.75,OOS,2026
2026-01-14,SHORT,2026-01-14 10:10:00-05:00,2026-01-14 10:50:00-05:00,25589.5,25509.25,TP,80.25,2,-104.0,109.25,52.38192004960858,10,224.5,OOS,2026
2026-01-16,SHORT,2026-01-16 10:50:00-05:00,2026-01-16 16:10:00-05:00,25630.25,25678.5,FORCE_CLOSE,-48.25,16,-122.5,22.0,43.29185714962309,10,173.75,OOS,2026
2026-01-21,LONG,2026-01-21 10:30:00-05:00,2026-01-21 10:50:00-05:00,25379.5,25464.25,TP,84.75,1,-1.5,98.5,62.6609079996841,10,233.0,OOS,2026
2026-01-23,LONG,2026-01-23 10:50:00-05:00,2026-01-23 16:10:00-05:00,25810.0,25713.25,FORCE_CLOSE,-96.75,16,-127.0,35.75,50.99755222398308,10,191.25,OOS,2026
2026-01-26,LONG,2026-01-26 10:10:00-05:00,2026-01-26 10:30:00-05:00,25823.25,25842.0,TP,18.75,1,-20.25,63.25,42.00187740309869,10,384.0,OOS,2026
2026-01-27,LONG,2026-01-27 11:10:00-05:00,2026-01-27 16:10:00-05:00,26090.75,26077.0,FORCE_CLOSE,-13.75,15,-52.75,23.5,33.699489636139695,11,204.5,OOS,2026
2026-01-29,SHORT,2026-01-29 10:10:00-05:00,2026-01-29 11:10:00-05:00,25785.25,25582.25,TP,203.0,3,-40.75,249.25,64.86947927772653,10,210.5,OOS,2026
2026-01-30,SHORT,2026-01-30 15:30:00-05:00,2026-01-30 16:10:00-05:00,25596.0,25634.25,FORCE_CLOSE,-38.25,2,-135.75,5.0,87.0149706835999,15,370.25,OOS,2026
2026-02-02,LONG,2026-02-02 10:10:00-05:00,2026-02-02 13:10:00-05:00,25830.75,25933.0,TP,102.25,9,-27.75,111.0,65.24858625371476,10,465.5,OOS,2026
2026-02-03,SHORT,2026-02-03 10:10:00-05:00,2026-02-03 12:30:00-05:00,25604.25,25409.0,TP,195.25,7,-27.25,203.0,57.555223689323256,10,161.25,OOS,2026
2026-02-04,SHORT,2026-02-04 10:30:00-05:00,2026-02-04 10:50:00-05:00,25248.5,25192.0,TP,56.5,1,-22.5,129.0,71.56390400645863,10,189.25,OOS,2026
2026-02-05,SHORT,2026-02-05 10:30:00-05:00,2026-02-05 16:10:00-05:00,24577.75,24593.0,FORCE_CLOSE,-15.25,17,-309.75,34.5,113.58739119125352,10,461.5,OOS,2026
2026-02-06,LONG,2026-02-06 10:50:00-05:00,2026-02-06 11:10:00-05:00,24911.0,24962.25,TP,51.25,1,-91.25,84.0,91.6718272995803,10,633.5,OOS,2026
2026-02-09,LONG,2026-02-09 11:50:00-05:00,2026-02-09 14:50:00-05:00,25384.0,25428.0,TP,44.0,9,-72.0,44.75,64.50355575630135,11,378.0,OOS,2026
2026-02-10,SHORT,2026-02-10 15:30:00-05:00,2026-02-10 15:50:00-05:00,25254.0,25232.75,TP,21.25,1,-14.5,25.5,48.99623017015185,15,143.0,OOS,2026
2026-02-11,SHORT,2026-02-11 10:50:00-05:00,2026-02-11 16:10:00-05:00,25144.25,25277.75,FORCE_CLOSE,-133.5,16,-216.25,11.0,75.66711716747854,10,305.75,OOS,2026
2026-02-12,SHORT,2026-02-12 11:10:00-05:00,2026-02-12 13:10:00-05:00,24962.25,24803.25,TP,159.0,6,-7.25,162.0,67.24650940003866,11,213.75,OOS,2026
2026-02-13,LONG,2026-02-13 12:10:00-05:00,2026-02-13 12:30:00-05:00,24911.5,24956.25,TP,44.75,1,-4.0,58.25,99.08403108113474,12,244.25,OOS,2026
2026-02-16,SHORT,2026-02-16 10:50:00-05:00,2026-02-16 11:10:00-05:00,24715.0,24705.007738532768,TP,9.99226146723231,1,-21.5,31.25,39.969045868935986,10,167.75,OOS,2026
2026-02-18,LONG,2026-02-18 10:30:00-05:00,2026-02-18 12:10:00-05:00,25058.0,25119.0,TP,61.0,5,-36.5,70.25,61.68418147411945,10,261.75,OOS,2026
2026-02-19,SHORT,2026-02-19 15:10:00-05:00,2026-02-19 16:10:00-05:00,24792.5,24860.0,FORCE_CLOSE,-67.5,3,-79.0,15.0,66.54191913052779,15,256.0,OOS,2026
2026-02-20,LONG,2026-02-20 11:10:00-05:00,2026-02-20 16:10:00-05:00,25105.5,25080.25,FORCE_CLOSE,-25.25,15,-226.25,25.0,88.63414631116795,11,288.0,OOS,2026
2026-02-23,SHORT,2026-02-23 11:30:00-05:00,2026-02-23 11:50:00-05:00,24778.0,24761.146565054365,TP,16.853434945634945,1,-11.25,44.5,67.4137397825401,11,252.5,OOS,2026
2026-02-24,LONG,2026-02-24 10:50:00-05:00,2026-02-24 11:30:00-05:00,25010.5,25034.25,TP,23.75,2,-43.0,36.75,67.68422204792219,10,141.25,OOS,2026
2026-02-25,LONG,2026-02-25 10:10:00-05:00,2026-02-25 10:30:00-05:00,25318.0,25333.0,TP,15.0,1,-35.25,22.75,39.667345041128705,10,185.5,OOS,2026
2026-02-26,SHORT,2026-02-26 10:10:00-05:00,2026-02-26 10:30:00-05:00,25145.75,25037.25,TP,108.5,1,-28.25,260.75,41.31131332476769,10,153.5,OOS,2026
2026-03-02,LONG,2026-03-02 11:10:00-05:00,2026-03-02 14:30:00-05:00,24977.75,25078.0,TP,100.25,10,-125.75,111.25,81.96115989544052,11,424.25,OOS,2026
2026-03-04,LONG,2026-03-04 10:30:00-05:00,2026-03-04 16:10:00-05:00,25139.0,25141.0,FORCE_CLOSE,2.0,17,-102.25,78.75,86.33223764654726,10,431.25,OOS,2026
2026-03-05,SHORT,2026-03-05 12:50:00-05:00,2026-03-05 16:10:00-05:00,24813.25,25035.75,SL_YELLOW,-222.5,10,-242.75,40.75,91.50000555684456,12,287.25,OOS,2026
2026-03-09,LONG,2026-03-09 11:10:00-04:00,2026-03-09 11:30:00-04:00,24573.0,24615.25,TP,42.25,1,-5.25,77.0,92.23372370854905,11,495.75,OOS,2026
2026-03-10,LONG,2026-03-10 13:30:00-04:00,2026-03-10 15:50:00-04:00,25212.75,24964.5,SL_YELLOW,-248.25,7,-260.25,0.0,71.50233299129322,13,320.5,OOS,2026
2026-03-12,SHORT,2026-03-12 10:50:00-04:00,2026-03-12 16:10:00-04:00,24615.25,24543.0,FORCE_CLOSE,72.25,16,-120.0,78.0,72.95010457193581,10,253.75,OOS,2026
2026-03-13,SHORT,2026-03-13 14:10:00-04:00,2026-03-13 14:30:00-04:00,24390.0,24370.375887518185,TP,19.624112481815246,1,-25.75,22.75,78.49644992726083,14,341.0,OOS,2026
2026-03-16,LONG,2026-03-16 10:10:00-04:00,2026-03-16 15:30:00-04:00,24739.5,24798.75,TP,59.25,16,-128.75,76.75,45.104477745100475,10,410.75,OOS,2026
2026-03-17,LONG,2026-03-17 10:10:00-04:00,2026-03-17 10:30:00-04:00,24846.75,24859.104940830628,TP,12.354940830628038,1,-68.75,13.25,49.41976332251293,10,291.25,OOS,2026
2026-03-18,SHORT,2026-03-18 10:50:00-04:00,2026-03-18 14:50:00-04:00,24613.25,24572.25,TP,41.0,12,-100.0,43.25,56.08486678634525,10,342.0,OOS,2026
2026-03-26,SHORT,2026-03-26 12:50:00-04:00,2026-03-26 13:30:00-04:00,23981.25,23948.0,TP,33.25,2,-36.75,48.5,64.39057762055559,12,352.25,OOS,2026
2026-03-27,SHORT,2026-03-27 10:30:00-04:00,2026-03-27 13:30:00-04:00,23477.0,23395.5,TP,81.5,9,-133.5,100.0,69.12538884479801,10,402.0,OOS,2026
2026-03-30,SHORT,2026-03-30 15:30:00-04:00,2026-03-30 16:10:00-04:00,23036.75,23108.25,FORCE_CLOSE,-71.5,2,-128.5,11.75,68.39003982117107,15,481.0,OOS,2026
2026-03-31,LONG,2026-03-31 10:10:00-04:00,2026-03-31 10:30:00-04:00,23503.25,23520.43720139362,TP,17.187201393619034,1,-7.5,74.75,68.74880557447094,10,477.75,OOS,2026
2026-04-01,LONG,2026-04-01 11:30:00-04:00,2026-04-01 11:50:00-04:00,24250.0,24266.88655634031,TP,16.886556340308744,1,-20.25,52.0,67.54622536123149,11,366.0,OOS,2026
2026-04-07,SHORT,2026-04-07 10:30:00-04:00,2026-04-07 10:50:00-04:00,24107.5,24083.0,TP,24.5,1,-37.0,48.25,83.61418313599937,10,289.0,OOS,2026
2026-04-09,LONG,2026-04-09 12:10:00-04:00,2026-04-09 16:10:00-04:00,25226.25,25234.25,FORCE_CLOSE,8.0,12,-81.25,43.5,57.14549725325791,12,129.75,OOS,2026
2026-04-13,LONG,2026-04-13 10:10:00-04:00,2026-04-13 12:30:00-04:00,25310.0,25391.25,TP,81.25,7,-64.5,86.5,44.230439678479875,10,313.0,OOS,2026
2026-04-14,LONG,2026-04-14 10:10:00-04:00,2026-04-14 10:30:00-04:00,25758.75,25805.5,TP,46.75,1,-14.75,47.5,34.17276822345099,10,163.0,OOS,2026
2026-04-15,LONG,2026-04-15 10:30:00-04:00,2026-04-15 11:50:00-04:00,26133.25,26207.25,TP,74.0,4,-26.75,82.25,39.526281042818525,10,124.25,OOS,2026
2026-04-16,LONG,2026-04-16 12:30:00-04:00,2026-04-16 16:10:00-04:00,26517.75,26448.25,FORCE_CLOSE,-69.5,11,-162.75,5.25,52.182947609902996,12,143.0,OOS,2026
2026-04-17,LONG,2026-04-17 11:10:00-04:00,2026-04-17 16:10:00-04:00,26844.0,26828.5,FORCE_CLOSE,-15.5,15,-108.5,40.75,53.915073384188354,11,377.75,OOS,2026
2026-04-21,SHORT,2026-04-21 11:30:00-04:00,2026-04-21 13:10:00-04:00,26723.75,26661.25,TP,62.5,5,-59.0,88.5,53.88330001365463,11,145.25,OOS,2026
2026-04-22,LONG,2026-04-22 10:50:00-04:00,2026-04-22 13:30:00-04:00,26978.75,27012.75,TP,34.0,8,-38.5,71.25,49.025969327468374,10,172.75,OOS,2026
2026-04-23,LONG,2026-04-23 11:30:00-04:00,2026-04-23 11:50:00-04:00,27131.25,27154.25,TP,23.0,1,-49.25,24.5,57.471985687884526,11,251.75,OOS,2026
2026-04-24,LONG,2026-04-24 12:10:00-04:00,2026-04-24 12:30:00-04:00,27370.0,27385.988432131922,TP,15.988432131922309,1,-7.0,38.75,63.95372852769015,12,371.75,OOS,2026
2026-04-29,SHORT,2026-04-29 10:10:00-04:00,2026-04-29 16:10:00-04:00,27188.25,27287.5,FORCE_CLOSE,-99.25,18,-225.75,34.75,41.27056621926959,10,125.5,OOS,2026
2026-05-01,LONG,2026-05-01 10:10:00-04:00,2026-05-01 16:10:00-04:00,27879.0,27826.5,FORCE_CLOSE,-52.5,18,-128.0,38.0,48.86319958173218,10,138.25,OOS,2026
2026-05-05,LONG,2026-05-05 10:10:00-04:00,2026-05-05 11:50:00-04:00,28101.0,28143.25,TP,42.25,5,-69.25,48.75,39.71798757350447,10,276.75,OOS,2026
2026-05-06,LONG,2026-05-06 14:50:00-04:00,2026-05-06 15:10:00-04:00,28638.5,28651.977637747666,TP,13.47763774766645,1,-4.75,30.0,53.910550990660255,14,391.25,OOS,2026
2026-05-07,LONG,2026-05-07 10:30:00-04:00,2026-05-07 11:10:00-04:00,28874.0,28925.5,TP,51.5,2,-27.0,70.75,45.144476378744805,10,177.5,OOS,2026
2026-05-08,LONG,2026-05-08 10:10:00-04:00,2026-05-08 11:10:00-04:00,29109.5,29177.25,TP,67.75,3,-36.0,78.0,52.37607981661728,10,435.0,OOS,2026
2026-05-11,LONG,2026-05-11 11:30:00-04:00,2026-05-11 16:10:00-04:00,29427.0,29401.5,FORCE_CLOSE,-25.5,14,-58.0,53.0,62.68002806532994,11,174.0,OOS,2026
2026-05-12,SHORT,2026-05-12 10:50:00-04:00,2026-05-12 11:30:00-04:00,29042.0,28957.0,TP,85.0,2,-32.5,185.5,72.59568120222,10,342.75,OOS,2026
2026-05-13,LONG,2026-05-13 13:30:00-04:00,2026-05-13 14:30:00-04:00,29487.25,29510.75,TP,23.5,3,-45.75,78.25,68.29243159592336,13,391.5,OOS,2026
2026-05-14,LONG,2026-05-14 11:10:00-04:00,2026-05-14 11:30:00-04:00,29718.25,29772.5,TP,54.25,1,-12.0,55.5,73.4975967119532,11,244.75,OOS,2026
2026-05-18,SHORT,2026-05-18 14:50:00-04:00,2026-05-18 16:10:00-04:00,28835.0,29081.0,FORCE_CLOSE,-246.0,4,-279.0,20.25,109.83633991613142,14,493.75,OOS,2026
2026-05-19,SHORT,2026-05-19 10:30:00-04:00,2026-05-19 12:50:00-04:00,28711.75,28981.0,SL_YELLOW,-269.25,7,-284.25,36.75,98.46413479192235,10,385.75,OOS,2026
2026-05-20,LONG,2026-05-20 10:50:00-04:00,2026-05-20 11:10:00-04:00,29197.75,29222.5,TP,24.75,1,-9.25,83.75,76.33074596718305,10,372.0,OOS,2026
2026-05-21,LONG,2026-05-21 14:10:00-04:00,2026-05-21 16:10:00-04:00,29484.75,29465.0,FORCE_CLOSE,-19.75,6,-191.5,5.0,91.33107217441666,14,351.5,OOS,2026
2026-05-22,LONG,2026-05-22 11:30:00-04:00,2026-05-22 13:50:00-04:00,29708.5,29748.25,TP,39.75,7,-76.0,40.5,66.46339777599815,11,229.25,OOS,2026
2026-05-26,LONG,2026-05-26 10:30:00-04:00,2026-05-26 11:50:00-04:00,30067.75,29947.0,SL_YELLOW,-120.75,4,-127.75,51.0,52.40834480623853,10,233.0,OOS,2026
2026-05-27,SHORT,2026-05-27 10:10:00-04:00,2026-05-27 10:30:00-04:00,30022.25,29945.25,TP,77.0,1,-35.0,134.0,64.80978533255998,10,350.5,OOS,2026
2026-05-28,LONG,2026-05-28 10:50:00-04:00,2026-05-28 11:10:00-04:00,30142.25,30177.0,TP,34.75,1,-1.25,101.75,71.63673062959482,10,373.25,OOS,2026
2026-05-29,LONG,2026-05-29 10:10:00-04:00,2026-05-29 10:30:00-04:00,30476.25,30487.061463350154,TP,10.811463350153645,1,-130.25,26.0,43.245853400611026,10,168.0,OOS,2026
2026-06-01,LONG,2026-06-01 13:50:00-04:00,2026-06-01 16:10:00-04:00,30673.25,30551.5,FORCE_CLOSE,-121.75,7,-125.0,19.0,66.39826131409068,13,303.75,OOS,2026
2026-06-02,LONG,2026-06-02 11:10:00-04:00,2026-06-02 12:10:00-04:00,30653.75,30698.25,TP,44.5,3,-15.0,59.5,55.163366361072214,11,268.25,OOS,2026
2026-06-04,LONG,2026-06-04 14:30:00-04:00,2026-06-04 15:50:00-04:00,30586.25,30602.63937776247,TP,16.38937776246894,4,-59.75,17.0,65.5575110498697,14,380.25,OOS,2026
2026-06-05,SHORT,2026-06-05 10:10:00-04:00,2026-06-05 11:10:00-04:00,29851.75,29800.0,TP,51.75,3,-90.75,85.5,75.38695495501835,10,409.0,OOS,2026
2026-06-08,LONG,2026-06-08 11:10:00-04:00,2026-06-08 16:10:00-04:00,29725.25,29453.25,FORCE_CLOSE,-272.0,15,-348.25,17.75,107.39220166412547,11,631.5,OOS,2026
2026-06-09,SHORT,2026-06-09 11:10:00-04:00,2026-06-09 11:30:00-04:00,29269.0,29240.20638946317,TP,28.793610536831693,1,-33.0,420.5,115.17444214732333,11,443.75,OOS,2026
2026-06-10,SHORT,2026-06-10 15:50:00-04:00,2026-06-10 16:10:00-04:00,28596.0,28528.0,TP,68.0,1,-67.5,163.0,142.6100689498545,15,559.0,OOS,2026
2026-06-11,LONG,2026-06-11 13:50:00-04:00,2026-06-11 15:10:00-04:00,29200.0,29313.75,TP,113.75,4,-131.5,117.5,156.62511898171195,13,670.25,OOS,2026
2026-06-12,LONG,2026-06-12 13:30:00-04:00,2026-06-12 16:10:00-04:00,29721.0,29699.0,FORCE_CLOSE,-22.0,8,-140.5,9.0,143.35033511709946,13,415.0,OOS,2026
2026-06-15,LONG,2026-06-15 10:10:00-04:00,2026-06-15 11:10:00-04:00,30731.25,30772.75,TP,41.5,3,-60.0,96.75,58.36135437034579,10,451.0,OOS,2026
2026-06-16,SHORT,2026-06-16 10:50:00-04:00,2026-06-16 11:30:00-04:00,30629.0,30543.25,TP,85.75,2,-46.25,128.5,69.16263872358334,10,220.5,OOS,2026
2026-06-17,SHORT,2026-06-17 14:30:00-04:00,2026-06-17 15:30:00-04:00,30241.75,30142.0,TP,99.75,3,-278.25,140.75,104.35352746056861,14,277.5,OOS,2026
2026-06-18,LONG,2026-06-18 11:10:00-04:00,2026-06-18 12:30:00-04:00,30636.25,30688.25,TP,52.0,4,-140.0,54.5,93.37080428250725,11,523.75,OOS,2026
